23:56:36.288 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=163, nrFitIndividuals=147, tournamentSize=130, seed=3102, hiddenDimSize=30, mutationProb=0.6709176268278179, populationSize=420}
01:16:16.153 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 58
01:16:16.739 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 156
01:16:17.840 [Thread-12] INFO  algoGenetico.PopulationEvo - Thread: Thread-12 | Generation no: 20
01:16:18.686 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 2
01:16:19.072 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 13
01:16:19.887 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 30
01:16:19.940 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 13
01:16:21.319 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 88
01:16:22.307 [Thread-56] INFO  algoGenetico.PopulationEvo - Thread: Thread-56 | Generation no: 3
01:16:22.888 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 157
01:16:22.922 [Thread-7] INFO  algoGenetico.PopulationEvo - Thread: Thread-7 | Generation no: 16
01:16:22.965 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 70
01:16:23.521 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 45
01:16:24.808 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 7
01:16:25.919 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 46
01:16:26.936 [Thread-35] INFO  algoGenetico.PopulationEvo - Thread: Thread-35 | Generation no: 5
01:16:28.023 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 21
01:16:28.111 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 16
01:16:28.150 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 158
01:16:28.177 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=114, nrFitIndividuals=117, tournamentSize=59, seed=3709, hiddenDimSize=45, mutationProb=0.05677035562301247, populationSize=678}
01:16:28.475 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 7
01:16:29.153 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 59
01:16:29.919 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 89
01:16:30.467 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 31
01:16:32.255 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 52
01:16:33.856 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 17
01:16:34.563 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=105, nrFitIndividuals=8, tournamentSize=1, seed=1261, hiddenDimSize=31, mutationProb=0.6736977975940925, populationSize=269}
01:16:37.055 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 71
01:16:37.413 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 15
01:32:21.119 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 46
01:32:25.174 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 1
01:32:37.713 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 159
01:32:51.378 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 6
02:04:37.770 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 4
02:09:28.505 [Thread-56] INFO  algoGenetico.PopulationEvo - Thread: Thread-56 | Generation no: 4
02:09:28.863 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 4
02:09:28.938 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | Generation no: 22
02:09:29.005 [Thread-53] INFO  algoGenetico.PopulationEvo - Thread: Thread-53 | Generation no: 3
02:09:29.896 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 32
02:09:29.905 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 1
02:09:30.350 [Thread-32] INFO  algoGenetico.PopulationEvo - Thread: Thread-32 | Generation no: 4
02:09:30.511 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 90
02:09:30.987 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 60
02:09:31.741 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 22
02:09:32.037 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 21
02:09:32.215 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 47
02:09:32.448 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 53
02:09:32.701 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 72
02:09:32.805 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 160
02:09:33.646 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 2
02:09:34.019 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Generation no: 1
02:09:34.727 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 14
02:09:34.835 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 4
02:09:35.389 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 7
02:09:35.548 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 33
02:09:35.865 [Thread-51] INFO  algoGenetico.PopulationEvo - Thread: Thread-51 | Generation no: 2
02:09:35.954 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 91
02:09:35.975 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=356, nrFitIndividuals=227, tournamentSize=36, seed=1656, hiddenDimSize=13, mutationProb=0.37446084167230254, populationSize=1095}
02:09:36.512 [Thread-56] INFO  algoGenetico.PopulationEvo - Thread: Thread-56 | Generation no: 5
02:09:37.352 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 161
02:09:37.399 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 3
02:09:37.862 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 48
02:09:38.122 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 61
02:09:38.159 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 17
02:09:38.240 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 8
02:09:39.072 [Thread-7] INFO  algoGenetico.PopulationEvo - Thread: Thread-7 | Generation no: 17
02:09:39.359 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 73
02:09:39.792 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=142, nrFitIndividuals=32, tournamentSize=8, seed=1845, hiddenDimSize=18, mutationProb=0.33910687217235425, populationSize=303}
02:09:39.971 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 54
02:09:40.205 [Thread-55] INFO  algoGenetico.PopulationEvo - Thread: Thread-55 | Generation no: 2
02:09:40.433 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 3
02:09:40.564 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 23
02:09:41.374 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 34
02:09:41.517 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 92
02:09:42.582 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 162
02:09:43.081 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 14
02:09:43.418 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=193, nrFitIndividuals=172, tournamentSize=91, seed=4987, hiddenDimSize=11, mutationProb=0.30306271787385264, populationSize=354}
02:09:43.609 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 1
02:09:43.706 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 49
02:09:44.794 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 7
02:09:44.883 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 2
02:09:45.090 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 62
02:09:45.326 [Thread-56] INFO  algoGenetico.PopulationEvo - Thread: Thread-56 | Generation no: 6
02:09:45.375 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 18
02:09:45.956 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 16
02:09:46.407 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=13, nrFitIndividuals=24, tournamentSize=17, seed=2644, hiddenDimSize=14, mutationProb=0.68443030401412, populationSize=303}
02:09:46.408 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 35
02:09:47.115 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 163
02:09:47.144 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 1
02:09:47.351 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Generation no: 2
02:09:47.426 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 74
02:09:47.498 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 5
02:09:48.192 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 55
02:09:48.718 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 22
02:09:49.121 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 50
02:09:49.124 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 15
02:09:49.146 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 93
02:09:49.670 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 4
02:09:49.699 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 2
02:09:50.638 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 1
02:09:50.855 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 24
02:09:51.005 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 1
02:09:51.157 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 9
02:09:51.256 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 9
02:09:51.781 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 63
02:09:52.098 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 164
02:09:52.237 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 8
02:09:52.351 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 2
02:09:52.654 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | Generation no: 23
02:09:52.665 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 36
02:09:52.969 [Thread-56] INFO  algoGenetico.PopulationEvo - Thread: Thread-56 | Generation no: 7
02:09:53.438 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 18
02:09:54.567 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 51
02:09:54.815 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 75
02:09:55.401 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 94
02:09:56.182 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 2
02:09:56.483 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 165
02:09:56.763 [Thread-7] INFO  algoGenetico.PopulationEvo - Thread: Thread-7 | Generation no: 18
02:09:56.931 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 3
02:09:57.156 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 56
02:09:57.939 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 3
02:09:57.956 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 37
02:09:58.417 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 4
02:09:58.533 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 5
02:09:59.238 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=151, nrFitIndividuals=316, tournamentSize=76, seed=5405, hiddenDimSize=35, mutationProb=0.27542742383791885, populationSize=902}
02:09:59.714 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 64
02:10:00.063 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 52
02:10:01.688 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 25
02:10:01.739 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 95
02:10:01.852 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 166
02:10:01.860 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 4
02:10:02.278 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 3
02:10:03.698 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 8
02:10:03.720 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 76
02:10:04.219 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Generation no: 3
02:10:04.794 [Thread-35] INFO  algoGenetico.PopulationEvo - Thread: Thread-35 | Generation no: 6
02:10:05.580 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 38
02:10:05.942 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 53
02:10:06.061 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 16
02:10:07.017 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 10
02:10:07.020 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 17
02:10:07.432 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 5
02:10:07.518 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 167
02:10:07.854 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 57
02:10:08.209 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 65
02:10:08.316 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 23
02:10:08.857 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 4
02:10:09.044 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 19
02:10:09.290 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 15
02:10:09.713 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 4
02:10:09.932 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 3
02:10:10.569 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 2
02:10:11.352 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 6
02:10:12.048 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 96
02:10:12.249 [Thread-31] INFO  algoGenetico.PopulationEvo - Thread: Thread-31 | Generation no: 5
02:10:13.449 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 19
02:10:13.527 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 6
02:10:14.316 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=251, nrFitIndividuals=336, tournamentSize=317, seed=340, hiddenDimSize=41, mutationProb=0.5747862562292966, populationSize=682}
02:10:14.348 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 39
02:10:15.340 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 77
02:10:15.839 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 54
02:10:15.845 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 168
02:10:15.879 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 26
02:10:16.473 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 6
02:10:21.177 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 5
03:40:10.973 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 58
03:40:42.322 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 7
03:40:46.525 [Thread-7] INFO  algoGenetico.PopulationEvo - Thread: Thread-7 | Generation no: 19
03:40:59.062 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 5
03:57:35.384 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 97
03:57:35.902 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 169
03:57:37.451 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=336, nrFitIndividuals=164, tournamentSize=38, seed=1257, hiddenDimSize=7, mutationProb=0.8818677962901146, populationSize=721}
03:57:44.774 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 66
03:57:49.168 [Thread-64] INFO  algoGenetico.PopulationEvo - Thread: Thread-64 | Generation no: 1
04:14:58.766 [Thread-53] INFO  algoGenetico.PopulationEvo - Thread: Thread-53 | Generation no: 4
04:14:59.695 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 78
04:15:01.004 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 40
04:15:02.317 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 5
04:15:03.268 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | Generation no: 24
04:15:04.857 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 7
04:15:14.682 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 27
04:15:16.782 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 5
04:15:19.703 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 170
04:15:21.442 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 98
04:15:21.442 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Fittest: 53713.0
04:15:21.442 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | GOING TO WRITE... writing file
04:15:21.443 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | WROTE Fittest: 53713.0
04:15:22.452 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 9
04:15:22.808 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=397, nrFitIndividuals=63, tournamentSize=24, seed=1197, hiddenDimSize=18, mutationProb=0.4734456830174033, populationSize=648}
04:15:23.473 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 59
04:15:24.874 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 17
04:15:26.156 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 67
04:15:28.779 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 41
04:15:29.081 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 11
04:15:29.501 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 8
04:15:31.081 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 24
04:15:31.095 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 79
04:15:34.198 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 1
04:15:34.508 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 6
04:15:41.652 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 18
04:15:42.530 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 9
04:15:43.101 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 6
04:15:43.634 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 20
04:15:44.233 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 171
04:15:44.235 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 4
04:15:45.570 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=56, nrFitIndividuals=91, tournamentSize=78, seed=3093, hiddenDimSize=30, mutationProb=0.5405576895431234, populationSize=409}
04:15:45.586 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 20
04:15:46.648 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 8
04:16:01.657 [Thread-32] INFO  algoGenetico.PopulationEvo - Thread: Thread-32 | Generation no: 5
04:16:13.375 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 42
04:16:21.631 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | Generation no: 1
05:48:53.225 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 68
05:49:01.214 [Thread-67] INFO  algoGenetico.PopulationEvo - Thread: Thread-67 | Generation no: 1
06:04:51.743 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 80
06:05:01.231 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 16
06:05:07.315 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 10
06:05:12.185 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 60
06:05:13.923 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 28
06:06:37.692 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 172
06:07:24.793 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 7
06:19:57.516 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=36, nrFitIndividuals=167, tournamentSize=93, seed=2519, hiddenDimSize=1, mutationProb=0.07551942819429336, populationSize=790}
06:37:07.388 [Thread-7] INFO  algoGenetico.PopulationEvo - Thread: Thread-7 | Generation no: 20
06:37:07.805 [Thread-64] INFO  algoGenetico.PopulationEvo - Thread: Thread-64 | Generation no: 2
06:37:08.346 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 2
06:37:09.474 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 43
06:37:09.617 [Thread-68] INFO  algoGenetico.PopulationEvo - Thread: Thread-68 | Generation no: 1
06:37:09.931 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 9
06:37:10.223 [Thread-51] INFO  algoGenetico.PopulationEvo - Thread: Thread-51 | Generation no: 3
06:37:10.356 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 173
06:37:11.319 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 8
06:37:11.933 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 81
06:37:12.124 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 69
06:37:12.297 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 7
06:37:12.989 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 12
06:37:13.507 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 18
06:37:13.831 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 10
06:37:13.871 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 61
06:37:14.525 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 44
06:37:14.830 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 174
06:37:15.462 [Thread-69] INFO  algoGenetico.PopulationEvo - Thread: Thread-69 | Generation no: 1
06:37:15.744 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 25
06:52:56.122 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 3
06:52:56.961 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 3
06:52:56.992 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | Generation no: 25
06:52:57.983 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=179, nrFitIndividuals=364, tournamentSize=171, seed=3627, hiddenDimSize=31, mutationProb=0.5681391429382079, populationSize=933}
06:52:58.899 [Thread-35] INFO  algoGenetico.PopulationEvo - Thread: Thread-35 | Generation no: 7
